temp,ice,diameter
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3.0051,3.0051,29.318
4.0283,4.0283,41.34
1.9329,1.9329,19.039
6.8568,6.8568,68.461
4.0119,4.0119,40.775
2.9313,2.9313,28.525
5.409,5.409,55.508
3.0548,3.0548,33.463
2.8661,2.8661,28.62
7.9554,7.9554,79.44
3.6507,3.6507,36.505
11.911,11.911,123.35
11.652,11.652,117.42
30.072,30.072,303.05
18.243,18.243,185.1
18.631,18.631,206.71
3.2731,3.2731,36.316
4.7269,4.7269,48.538
10.757,10.757,111.22
21.73,21.73,224.66
13.731,13.731,141.88
49.74,49.74,513.95
19.544,19.544,200.29
18.627,18.627,182.56
57.227,57.227,583.81
18.054,18.054,184.18
24.904,24.904,249.33
21.216,21.216,215.85
25.166,25.166,262.19
20.252,20.252,208.89
32.613,32.613,335.6
26.618,26.618,276.48
61.426,61.426,653.38
56.521,56.521,578.76
40.696,40.696,413.49
41.251,41.251,428.02
64.246,64.246,636.93
59.942,59.942,617.85
84.633,84.633,872.36
84.244,84.244,882.01
98.47,98.47,1044.1
124.22,124.22,1336.5
97.841,97.841,1022.4
84.244,84.244,902.53
92.557,92.557,976.25
117.94,117.94,1243.8
111.7,111.7,1141.3
77.31,77.31,810.61
80.647,80.647,821.28
76.517,76.517,814.76
116.82,116.82,1263.8
83.593,83.593,914.43
125.68,125.68,1303.9
107.6,107.6,1112.9
127.42,127.42,1375.7
105.17,105.17,1151.5
128.78,128.78,1384.5
104.6,104.6,1093.5
108.22,108.22,1156.4
130.57,130.57,1470.4
122.25,122.25,1367.5
116.91,116.91,1292.5
116.86,116.86,1213.6
100.01,100.01,1105.3
121.84,121.84,1293.7
123.13,123.13,1387.7
77.58,77.58,868.88
126.04,126.04,1403.9
83.668,83.668,936.73
128.36,128.36,1437.3
116.25,116.25,1254.1
110.87,110.87,1240.6
129.01,129.01,1427.6
127.91,127.91,1393.1
89.811,89.811,998.14
124.01,124.01,1306.2
128.96,128.96,1467.2
40.037,40.037,458.15
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1.9279,1.9279,18.809
2.618,2.618,26.867
0,0,0
4.605,4.605,45.978
2.6229,2.6229,26.658
1.8911,1.8911,18.403
3.5878,3.5878,36.818
1.9673,1.9673,21.55
1.9478,1.9478,19.451
5.4066,5.4066,53.988
2.375,2.375,23.749
8.306,8.306,86.013
8.8147,8.8147,88.828
22.75,22.75,229.26
13.151,13.151,133.44
13.456,13.456,149.3
2.3641,2.3641,26.23
3.154,3.154,32.387
7.9313,7.9313,82.001
16.021,16.021,165.65
10.882,10.882,112.44
39.418,39.418,407.3
14.32,14.32,151.71
13.595,13.595,133.24
46.189,46.189,471.21
14.571,14.571,148.65
18.803,18.803,188.26
15.484,15.484,157.53
18.632,18.632,194.12
14.889,14.889,154.25
24.747,24.747,254.66
21.447,21.447,222.77
49.912,49.912,530.91
45.961,45.961,470.63
31.516,31.516,320.23
32.68,32.68,339.09
52.694,52.694,522.41
53.307,53.307,549.46
75.264,75.264,775.79
73.982,73.982,774.57
95.232,95.232,1009.8
127.01,127.01,1366.5
85.253,85.253,890.87
72.151,72.151,772.98
81.143,81.143,855.86
114.1,114.1,1203.3
100.61,100.61,1028
66.029,66.029,692.33
71.86,71.86,731.79
66.754,66.754,710.8
108.77,108.77,1176.6
80.94,80.94,885.41
128.06,128.06,1328.5
107.45,107.45,1180.5
123.82,123.82,1336.8
96.859,96.859,1082
127.86,127.86,1374.5
93.163,93.163,973.9
96.905,96.905,1035.4
129.09,129.09,1453.8
113.74,113.74,1272.3
107.39,107.39,1187.2
115.88,115.88,1203.5
87.97,87.97,972.54
122.72,122.72,1303
120.04,120.04,1352.9
71.528,71.528,801.1
123.86,123.86,1379.5
80.815,80.815,898.13
128.14,128.14,1422.6
111.95,111.95,1207.8
103.1,103.1,1153.7
126.7,126.7,1402.1
124.19,124.19,1352.6
84.033,84.033,933.92
118.02,118.02,1243.1
127.36,127.36,1449
36.523,36.523,417.93
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1.6595,1.6595,17.03
0,0,0
3.0165,3.0165,30.118
1.6726,1.6726,16.999
0,0,0
2.3211,2.3211,23.819
0,0,0
0,0,0
3.5839,3.5839,35.787
0,0,0
5.6493,5.6493,58.501
6.5041,6.5041,65.544
16.787,16.787,169.16
9.2471,9.2471,93.822
9.4796,9.4796,105.18
1.6654,1.6654,18.478
2.0527,2.0527,21.078
5.7037,5.7037,58.97
11.522,11.522,119.12
8.4112,8.4112,86.911
30.469,30.469,314.83
10.9,10.9,115.47
9.6772,9.6772,94.845
36.361,36.361,370.95
11.471,11.471,117.03
13.848,13.848,138.64
11.022,11.022,112.14
13.454,13.454,140.18
10.783,10.783,111.1
18.315,18.315,188.47
16.855,16.855,175.07
39.557,39.557,420.77
36.453,36.453,373.27
23.807,23.807,241.89
25.252,25.252,262.02
42.155,42.155,417.92
46.238,46.238,476.6
65.284,65.284,672.92
63.37,63.37,663.46
89.833,89.833,952.5
126.67,126.67,1362.8
72.455,72.455,757.13
60.273,60.273,645.72
69.384,69.384,731.83
107.67,107.67,1135.5
88.385,88.385,903.1
55.005,55.005,576.74
62.453,62.453,636
56.802,56.802,604.84
98.77,98.77,1068.5
76.44,76.44,836.19
127.27,127.27,1320.3
116.4,116.4,1278.9
117.35,117.35,1267
88.77,88.77,991.66
123.82,123.82,1331.1
80.928,80.928,846
84.631,84.631,904.29
124.48,124.48,1401.9
109.8,109.8,1198.7
96.211,96.211,1063.7
112.09,112.09,1164.1
78.685,78.685,875.38
120.56,120.56,1280
118.57,118.57,1295.3
64.323,64.323,720.41
118.72,118.72,1322.2
81.583,81.583,906.66
124.76,124.76,1385.2
105.16,105.16,1134.5
103.21,103.21,1109.4
121.36,121.36,1343.1
118.37,118.37,1353.4
76.69,76.69,852.31
109.55,109.55,1153.9
122.67,122.67,1395.7
32.497,32.497,371.86
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1.9273,1.9273,19.243
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2.3171,2.3171,23.138
0,0,0
3.7477,3.7477,38.809
4.681,4.681,47.172
12.081,12.081,121.75
6.3417,6.3417,64.344
6.5136,6.5136,72.27
0,0,0
0,0,0
4.0007,4.0007,41.363
8.0815,8.0815,83.555
6.3414,6.3414,65.525
22.971,22.971,237.36
8.0917,8.0917,85.723
6.719,6.719,65.852
27.92,27.92,284.83
8.808,8.808,89.857
9.9467,9.9467,99.586
7.6528,7.6528,77.858
9.4763,9.4763,98.731
7.7177,7.7177,78.049
13.222,13.222,136.06
12.92,12.92,134.19
30.579,30.579,325.26
28.2,28.2,288.76
17.54,17.54,178.21
19.032,19.032,197.48
32.892,32.892,326.09
39.119,39.119,403.22
55.232,55.232,569.31
52.942,52.942,554.29
82.652,82.652,876.36
123.22,123.22,1325.7
60.061,60.061,627.62
49.109,49.109,526.12
57.867,57.867,610.36
99.097,99.097,1045.1
75.792,75.792,773.83
44.693,44.693,468.61
52.94,52.94,539.12
47.143,47.143,501.99
87.483,87.483,946.38
70.413,70.413,770.25
123.36,123.36,1279.8
123,123,1351.4
108.48,108.48,1171.3
79.351,79.351,886.44
116.95,116.95,1257.2
68.569,68.569,716.8
72.092,72.092,770.3
117.08,117.08,1318.6
107.26,107.26,1170.9
84.073,84.073,929.47
105.75,105.75,1098.2
69.079,69.079,768.51
115.51,115.51,1226.5
124.6,124.6,1361.1
56.419,56.419,631.88
110.98,110.98,1236.1
80.33,80.33,892.73
118.49,118.49,1315.5
96.345,96.345,1039.4
108.41,108.41,1165.4
113.39,113.39,1254.8
124.69,124.69,1379.3
72.219,72.219,762.51
99.186,99.186,1044.7
115.25,115.25,1311.3
28.202,28.202,322.71
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2.4249,2.4249,25.111
3.2859,3.2859,33.113
8.4807,8.4807,85.463
4.242,4.242,43.04
4.3653,4.3653,48.435
0,0,0
0,0,0
2.737,2.737,28.298
5.5289,5.5289,57.163
4.6632,4.6632,48.184
16.892,16.892,174.54
5.8592,5.8592,62.072
4.5501,4.5501,44.595
20.91,20.91,213.32
6.5965,6.5965,67.296
6.9687,6.9687,69.771
5.1825,5.1825,52.726
6.51,6.51,67.826
5.3879,5.3879,54.207
9.3093,9.3093,95.797
9.6592,9.6592,100.33
23.055,23.055,245.24
21.278,21.278,217.88
12.604,12.604,128.07
13.991,13.991,145.17
25.033,25.033,248.17
32.28,32.28,332.73
45.577,45.577,469.79
43.141,43.141,451.68
74.171,74.171,786.44
116.91,116.91,1257.8
48.755,48.755,523.81
39.028,39.028,418.11
47.073,47.073,496.51
99.78,99.78,1062.7
65.138,65.138,663.24
35.419,35.419,371.38
43.771,43.771,445.74
38.163,38.163,406.36
75.577,75.577,817.58
63.263,63.263,692.04
116.63,116.63,1210
126.77,126.77,1392.7
97.814,97.814,1056.1
69.185,69.185,772.87
122.21,122.21,1271.7
56.666,56.666,592.37
59.898,59.898,640.01
107.41,107.41,1209.7
102.2,102.2,1115.7
90.106,90.106,1052.4
97.306,97.306,1010.6
59.151,59.151,658.06
107.96,107.96,1146.3
127.71,127.71,1395.1
48.267,48.267,540.58
101.2,101.2,1127.1
77.147,77.147,857.36
109.75,109.75,1218.5
86.095,86.095,928.83
111.07,111.07,1194
103.33,103.33,1143.5
128.11,128.11,1417.1
74.95,74.95,810.78
93.744,93.744,1014.1
105.61,105.61,1201.6
24.284,24.284,276.29
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2.2498,2.2498,22.672
5.8065,5.8065,58.514
2.7676,2.7676,28.081
2.8535,2.8535,31.661
0,0,0
0,0,0
1.8264,1.8264,18.883
3.6894,3.6894,38.145
3.3446,3.3446,34.559
12.115,12.115,125.19
4.1381,4.1381,43.839
3.0055,3.0055,29.456
15.274,15.274,155.82
4.8186,4.8186,49.158
4.762,4.762,47.678
3.5278,3.5278,35.32
4.3621,4.3621,45.447
3.6687,3.6687,36.911
6.3932,6.3932,65.789
7.0437,7.0437,73.161
16.955,16.955,180.35
15.66,15.66,160.35
8.8344,8.8344,89.762
10.031,10.031,104.08
18.582,18.582,184.22
25.981,25.981,267.8
36.683,36.683,378.11
37.117,37.117,398.96
64.921,64.921,688.36
108.19,108.19,1164
40.351,40.351,433.52
30.252,30.252,324.09
37.349,37.349,393.94
105.79,105.79,1126.8
61.987,61.987,660.19
27.378,27.378,287.07
35.298,35.298,359.46
30.568,30.568,320.85
63.682,63.682,688.91
55.439,55.439,606.45
107.55,107.55,1115.8
127.43,127.43,1400
86.023,86.023,928.78
58.835,58.835,657.25
126.92,126.92,1320.7
45.675,45.675,477.48
48.54,48.54,518.65
96.113,96.113,1082.4
94.978,94.978,1036.9
101.33,101.33,1183.4
87.333,87.333,906.98
49.403,49.403,549.61
98.408,98.408,1044.9
127.67,127.67,1394.6
40.276,40.276,451.08
90.002,90.002,1002.4
72.265,72.265,803.11
99.157,99.157,1100.9
75.04,75.04,809.57
111,111,1193.2
91.848,91.848,1016.4
128.38,128.38,1420.1
77.731,77.731,840.87
97.223,97.223,1051.7
94.396,94.396,1074
21.705,21.705,246.94
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3.8776,3.8776,39.076
1.7612,1.7612,17.869
1.8193,1.8193,20.186
0,0,0
0,0,0
0,0,0
2.4012,2.4012,24.826
2.3398,2.3398,24.176
8.4756,8.4756,87.576
2.8506,2.8506,30.199
1.9363,1.9363,18.977
10.882,10.882,111.02
3.4332,3.4332,35.024
3.174,3.174,31.778
2.3513,2.3513,23.542
2.8508,2.8508,29.702
2.4366,2.4366,24.514
4.2824,4.2824,44.068
5.0098,5.0098,52.036
12.162,12.162,129.36
11.241,11.241,115.11
6.0395,6.0395,61.365
7.0152,7.0152,72.789
13.454,13.454,133.38
20.396,20.396,210.23
32.99,32.99,354.6
45.913,45.913,493.5
55.425,55.425,587.67
97.649,97.649,1050.6
32.573,32.573,349.95
22.871,22.871,245.03
28.904,28.904,304.87
109.41,109.41,1165.3
64.104,64.104,682.74
20.642,20.642,216.43
27.764,27.764,282.74
24.044,24.044,247.09
52.338,52.338,566.19
47.385,47.385,518.35
96.739,96.739,1003.6
124.94,124.94,1372.7
73.789,73.789,796.69
48.801,48.801,545.16
128.57,128.57,1337.8
35.91,35.91,375.39
38.367,38.367,409.95
83.883,83.883,944.67
87.199,87.199,956.92
111.14,111.14,1298
76.451,76.451,793.97
40.244,40.244,447.72
87.494,87.494,929
124.48,124.48,1359.8
33.63,33.63,367.38
78.073,78.073,869.55
66.025,66.025,733.76
87.379,87.379,970.14
63.794,63.794,688.23
108.19,108.19,1163
81.52,81.52,881.18
125.48,125.48,1388.1
78.629,78.629,850.59
98.347,98.347,1063.9
82.292,82.292,936.26
18.922,18.922,215.28
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2.5257,2.5257,25.453
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1.5965,1.5965,16.496
5.7831,5.7831,59.756
1.9153,1.9153,20.29
0,0,0
7.5626,7.5626,77.152
2.3858,2.3858,24.339
2.0634,2.0634,20.658
0,0,0
1.839,1.839,18.934
1.5784,1.5784,15.88
2.7978,2.7978,28.791
3.4755,3.4755,36.099
8.5084,8.5084,90.503
7.8704,7.8704,80.59
4.0272,4.0272,40.918
4.7851,4.7851,49.65
9.5008,9.5008,94.19
15.617,15.617,160.97
39.802,39.802,427.82
55.393,55.393,595.41
46.152,46.152,489.35
85.968,85.968,924.93
25.646,25.646,275.54
16.866,16.866,180.69
21.817,21.817,230.12
110.36,110.36,1175.4
64.661,64.661,688.67
15.179,15.179,159.16
21.3,21.3,216.91
18.446,18.446,187.85
41.955,41.955,453.87
39.504,39.504,432.14
84.867,84.867,880.44
119.48,119.48,1312.7
61.736,61.736,666.55
39.481,39.481,441.05
127.03,127.03,1321.8
29.853,29.853,310.63
29.579,29.579,316.05
71.406,71.406,804.16
97.47,97.47,1069.6
118.89,118.89,1388.6
65.276,65.276,677.92
31.976,31.976,355.74
75.875,75.875,833.15
118.39,118.39,1293.3
31.984,31.984,349.39
66.056,66.056,735.72
58.837,58.837,653.88
75.103,75.103,833.84
58.781,58.781,631.86
102.86,102.86,1105.6
71.532,71.532,764.32
119.63,119.63,1323.3
77.579,77.579,839.23
97.033,97.033,1049.7
69.972,69.972,796.09
16.089,16.089,183.05
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1.6046,1.6046,16.17
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3.8488,3.8488,39.769
0,0,0
0,0,0
5.126,5.126,52.294
1.6171,1.6171,16.498
0,0,0
0,0,0
0,0,0
0,0,0
1.7829,1.7829,18.347
2.3517,2.3517,24.426
5.8059,5.8059,61.758
5.3746,5.3746,55.035
2.6604,2.6604,27.242
3.1835,3.1835,33.032
6.544,6.544,64.877
11.663,11.663,120.22
46.837,46.837,503.44
65.185,65.185,700.66
37.484,37.484,397.44
73.819,73.819,794.22
21.767,21.767,234.19
12.131,12.131,129.96
16.062,16.062,169.42
108.57,108.57,1156.4
63.616,63.616,677.54
10.887,10.887,114.16
15.939,15.939,162.31
13.803,13.803,140.57
32.804,32.804,354.87
32.122,32.122,351.39
72.619,72.619,753.37
111.45,111.45,1224.5
50.379,50.379,543.93
31.154,31.154,348.03
122.41,122.41,1273.7
28.769,28.769,299.35
22.242,22.242,237.66
59.287,59.287,667.68
106.27,106.27,1166.2
124.06,124.06,1448.9
54.362,54.362,564.57
24.794,24.794,275.69
75.119,75.119,848.31
109.82,109.82,1199.7
29.669,29.669,324.1
54.513,54.513,607.15
51.141,51.141,568.34
62.961,62.961,699.03
54.506,54.506,585.9
95.374,95.374,1025.2
61.221,61.221,654.15
111.24,111.24,1230.5
74.657,74.657,807.62
93.378,93.378,1010.1
58.031,58.031,660.24
13.343,13.343,151.81
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
