temp,ice,contrails
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
11.677,0,167.62
31.233,0,448.34
43.99,0,636.85
44.801,0,645.87
49.158,0,706.6
39.563,0,568.68
48.061,0,695.03
54.869,0,890.13
97.176,0,1602.5
181.58,0,2975.5
227.28,0,3739.7
240.2,0,3956.6
256.89,0,4301.9
254.71,0,4302.7
234.6,0,3984.8
193.36,0,3328.1
249.85,0,4235
194.93,0,3322.3
280.23,0,4706.5
249.92,0,4234.8
226.28,0,3892.1
232.77,0,3946.3
276.76,0,4672.4
251.35,0,4256.1
274.54,0,4644.6
271.28,0,4602.7
243.88,0,4210.7
240.66,0,4175.6
233.49,14.923,4030.8
288,46.315,4962.8
210.95,33.577,4121.4
271.25,10.548,4869.2
287.15,45.806,5023.9
210.04,10.042,4173.2
249.26,0,4442.8
283.2,0,5249.4
263.68,0,5096.1
269.03,0,5291.8
269.86,0,5437.2
148.49,0,3100.8
5.9066,0,123.34
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
17.438,0,250.31
46.639,0,669.49
63.692,0,924.88
65.004,0,937.13
70.785,0,1017.5
57.083,0,820.52
69.356,0,1003
75.737,0,1228.7
128.69,0,2122.1
219.89,0,3603.3
264.32,0,4349.2
266.66,0,4458.3
290.95,0,4891.7
289,0,4881.9
267.19,0,4538.3
226.52,0,3898.8
284.29,0,4818.6
223.74,0,3813.4
311.25,0,5227.4
282.37,0,4784.8
262.83,0,4520.8
264.4,0,4482.6
308.06,0,5200.7
282.97,0,4791.7
299.23,0,5062.4
301.65,0,5118
277.69,0,4794.4
269.67,0,4678.9
260.37,20.099,4494.8
314.88,62.379,5425.9
241.72,45.68,4722.6
298.36,14.155,5355.8
306.76,61.468,5366.8
235.78,13.476,4779.9
259.88,0,4678
296.01,0,5486.8
280.94,0,5496.4
287.59,0,5657
284.95,0,5741.3
160.75,0,3356.8
6.3943,0,133.52
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
25.153,0,361.07
67.277,0,965.73
89.351,0,1297.5
91.108,0,1313.5
98.458,0,1415.2
79.56,0,1143.6
96.682,0,1398.2
100.98,0,1638.3
164.62,0,2714.7
257.23,0,4215
296.93,0,4885.8
299.65,0,5027.7
319.58,0,5373.1
316.76,0,5350.8
293.95,0,4992.9
256.34,0,4412
312.46,0,5296.1
254.76,0,4438.4
333.94,0,5608.6
308.44,0,5254.1
294.9,0,5072.4
290.12,0,4918.6
331.22,0,5591.9
307.74,0,5211.1
315.05,0,5330
324.01,0,5497.2
305.43,0,5273.3
291.89,0,5064.4
280.47,26.15,4841.7
332.55,81.158,5730.4
267.56,60.032,5227.4
317.01,18.349,5690.6
316.55,79.679,5696.7
260.87,17.468,5288.6
261.73,0,5005.5
298.87,0,5539.8
292.7,0,5726.5
296.98,0,5841.6
290.65,0,5856.1
168.1,0,3510.3
6.6868,0,139.63
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
35.049,0,503.11
93.743,0,1345.6
121.08,0,1758.3
123.35,0,1778.3
132.29,0,1901.5
107.11,0,1539.7
130.19,0,1882.7
130.07,0,2110.1
203.43,0,3354.6
290.66,0,4762.9
322.22,0,5301.9
326.43,0,5476.9
339.09,0,5701.1
335.36,0,5665.1
312.4,0,5306.2
280.21,0,4822.9
331.74,0,5623
287.67,0,5011.6
346.1,0,5812.8
330.53,0,5630.4
319.62,0,5497.6
307.5,0,5213.3
344.02,0,5807.8
323.29,0,5474.4
320.43,0,5420.9
336.18,0,5703.7
324.5,0,5602.7
305.19,0,5295.1
291.84,32.865,5236.4
339.26,102,5846.1
286.08,76.21,5589.2
325.37,22.976,5840.6
316.62,99.772,5845.5
278.81,21.873,5652.3
267.51,0,5173.6
291.49,0,5450.3
294.57,0,5766.9
296.23,0,5827
286.38,0,5836.2
169.81,0,3545.9
6.7547,0,141.05
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
47.176,0,677.19
126.18,0,1811.2
158.5,0,2301.6
161.32,0,2325.8
171.7,0,2468
139.3,0,2002.4
169.34,0,2449
161.83,0,2625.3
242.82,0,4004.3
317.27,0,5206.3
337.77,0,5557.8
343.49,0,5763.3
347.55,0,5843.2
342.98,0,5793.8
320.7,0,5447.2
295.89,0,5099.4
340.23,0,5766.9
313.77,0,5466.4
346.49,0,5819.4
342.15,0,5828.5
334.63,0,5755.8
314.84,0,5511.5
345.15,0,5826.9
328.07,0,5555.4
314.8,0,5325.7
336.94,0,5799.6
333.04,0,5750.1
308.24,0,5506.2
293.34,39.898,5501.7
334.34,123.83,5761.2
295.48,93.455,5772.8
322.59,27.791,5790.7
313.83,120.68,5794
287.85,26.457,5835.5
267.09,0,5165.5
274.63,0,5709.2
286.38,0,5850.1
285.44,0,5614.7
272.67,0,5779.9
165.7,0,3460.1
6.5911,0,137.63
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
61.338,0,880.48
164.06,0,2355
200.42,0,2910.4
203.81,0,2938.2
215.27,0,3094.3
175,0,2515.5
212.78,0,3077.1
199.39,0,3155.2
279.99,0,4617.1
339.83,0,5590.4
342.02,0,5627.7
349.16,0,5858.3
344.1,0,5790.7
338.84,0,5812.6
327.48,0,5673
306.16,0,5346.4
337.07,0,5724.2
330.6,0,5759.6
337.13,0,5820.3
342.14,0,5828.2
338.42,0,5821
320.26,0,5756.1
334.5,0,5683.6
321.6,0,5568.8
298.75,0,5140.7
329.85,0,5829.3
330.18,0,5700.7
300.73,0,5715.2
290.02,46.789,5772.1
318.27,145.21,5779
294.8,110.7,5759.6
308.95,32.471,5696.8
300.48,141.01,5642.1
287.07,30.913,5819.7
257.6,0,5143.8
266.82,0,5823.4
276.88,0,5732.6
265.68,0,5226.1
260.85,0,5529.3
156.19,0,3261.5
6.2127,0,129.73
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
77.038,0,1105.9
206.05,0,2957.8
244.81,0,3555
248.72,0,3585.7
260.71,0,3747.5
212.37,0,3052.7
258.26,0,3734.9
241.95,0,3742.1
311.86,0,5142.7
352.49,0,5798.7
340.12,0,5577.8
342.84,0,5803
342.18,0,5859.7
337.51,0,5820
333.59,0,5778.8
316,0,5518.2
334.64,0,5816.4
336.48,0,5862.1
335.52,0,5818.7
334.4,0,5769.4
330.62,0,5855.8
323.1,0,5807.1
320.36,0,5455.4
312.74,0,5550.8
288.69,0,4992
320.26,0,5659.9
316.2,0,5459.4
284.9,0,5730.4
284.02,53.004,5849.7
294.14,164.5,5687.7
284.12,126.68,5684.3
285.82,36.649,5587.6
278.12,159.15,5645.1
276.55,34.891,5796.9
239.99,0,5163
261.4,0,5835
262.09,0,5426.3
238.88,0,4698.8
241.06,0,5164.6
142.21,0,2969.6
5.6568,0,118.12
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
93.466,0,1341.7
249.99,0,3588.5
288.86,0,4194.6
293.2,0,4227
305.01,0,4384.2
248.97,0,3580.6
302.81,0,4379
283.61,0,4386.5
335.54,0,5533.2
353.19,0,5810.1
327.09,0,5364.1
336.69,0,5856.2
334.47,0,5727.8
334.68,0,5832.4
328.25,0,5686.3
315.06,0,5501.8
328.46,0,5709
330.82,0,5818.9
325.77,0,5697.5
322.06,0,5634.2
319.15,0,5771.5
314.87,0,5724.1
297.04,0,5058.2
293.98,0,5455.4
270.8,0,4682.6
300.37,0,5308.4
292.52,0,5241.8
275.94,0,5648.9
268.69,58.001,5767.1
276.2,180.01,5773.6
264.51,140.02,5679.1
263.11,39.957,5589.1
256.34,173.51,5580.2
257.35,38.04,5840
221.24,0,5006
248.79,0,5779.5
239.64,0,4961.6
207.47,0,4081.1
215.76,0,4759.2
125.08,0,2611.9
4.9754,0,103.9
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
109.54,0,1572.4
292.98,0,4205.6
329.24,0,4780.9
333.88,0,4813.5
344.69,0,4954.6
292.18,0,4202
342.95,0,4959.5
321.13,0,4966.8
348.73,0,5750.8
341.84,0,5780
305.34,0,5033.1
327.71,0,5794.2
315.82,0,5408.4
322.35,0,5692.3
312,0,5404.9
303.44,0,5298.9
311.42,0,5412.9
314.18,0,5712.3
308.13,0,5389
303.89,0,5316.3
303.85,0,5494.9
296.41,0,5498.9
266.04,0,4649.8
269.48,0,5179.3
245.38,0,4243
272.13,0,4832.3
261.4,0,4975.3
258.16,0,5445.8
252.18,61.31,5526.1
250.52,190.28,5661.4
237.87,149.5,5480.9
236.38,42.082,5400.3
228.33,182.74,5866.9
231.34,40.063,5683.3
207.22,0,4688.6
229.45,0,5529.7
211.67,0,4382.4
174.07,0,3423.9
192.06,0,4236.4
106.27,0,2219.1
4.2272,0,88.272
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
124.01,0,1780.1
331.68,0,4761.1
362.49,0,5263.7
367.27,0,5294.8
376.28,0,5408.6
331.23,0,4763.5
375.2,0,5425.9
351.25,0,5432.6
350.12,0,5773.6
329.53,0,5634.8
278.63,0,4592.8
308.62,0,5537.9
288.07,0,4933.1
302.99,0,5366.5
286.47,0,4962.7
282.3,0,4956.8
285.23,0,4957.6
288.23,0,5416.8
281.53,0,4923.8
276.99,0,4845.7
279.45,0,5053.6
269.54,0,5108.3
231.67,0,4229.6
244.39,0,4856.3
214.78,0,3876
238.16,0,4318.3
225.64,0,4561.8
234.81,0,5071.3
232.63,62.602,5115.1
225.79,194.29,5763.1
218.35,154.2,5109.6
211.81,42.812,5040.4
210.61,185.91,5968.6
216.85,40.757,5342.6
187.48,0,4241.9
212.06,0,5110.8
180.6,0,3843.9
141.07,0,2774.9
165.15,0,3642.7
87.219,0,1821.3
3.4694,0,72.446
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
135.61,0,1946.7
362.71,0,5206.6
385.52,0,5598.2
390.25,0,5626.1
396.79,0,5703.4
363.84,0,5235
396.52,0,5734.2
371.12,0,5740
339.55,0,5599.3
310.32,0,5328.3
245.6,0,4048.4
282.68,0,5112.8
253.81,0,4346.4
275.93,0,4887.3
254.09,0,4401.6
253.7,0,4549.4
252.35,0,4386.1
263.76,0,4961.9
248.48,0,4345.7
243.88,0,4266.5
248.26,0,4586.7
239.36,0,4600.8
203.56,0,3716.6
216.32,0,4476.4
181.6,0,3430.5
202.42,0,3727.7
194.86,0,4040.3
211.23,0,4562
208,61.748,4573.6
206.59,191.64,5684.4
196.63,153.63,4894.9
190.97,42.072,4544.5
187.65,182.7,5865.5
196.92,40.053,4851.5
163.84,0,3707.2
189.33,0,4562.8
148.84,0,3283.5
110.44,0,2172.3
137.17,0,3025.7
69.147,0,1443.9
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
